24723	12	23	21	
32886	12	6	21	
33259	12	16	21	
33434	12	13	21	
33798	12	13	21	
33779	12	8	21	
33851	12	7	21	
35252	12	28	21	
24723	12	28	21	
24723	12	29	21	
35252	12	29	21	
36999	12	38	21	
11800	12	13	21	
40702	12	19	21	
39279	12	16	21	
38816	12	13	21	
39008	12	16	21	
12231	5	12260	22	
37366	6	37367	22	
38625	8	38626	22	
39027	8	39028	22	
39115	8	39115	22	
39137	8	39138	22	
39279	8	39347	22	
39363	8	39363	22	
39542	8	39542	22	
38788	8	39736	22	
39776	8	38785	22	
40260	8	40261	22	
40269	8	40270	22	
40761	8	40762	22	
38816	8	40763	22	
37367	9	48067	22	
56753	16	56754	22	
56753	16	1473	22	
56753	16	40	22	
56753	16	42799	22	
56753	17	42799	22	
56753	17	1473	22	
56753	17	40	22	
56753	17	42	22	
56758	17	97	22	
12537	17	737	22	
4425	16	87	22	
4425	17	87	22	
17950	17	42799	22	
17950	17	1473	22	
17950	17	40	22	
38700	16	26	22	
38700	17	26	22	
38700	17	15	22	
38507	17	76	22	
38507	17	2	22	
54448	17	1473	22	
54448	17	40	22	
56974	17	40	22	
38161	17	153	22	
54627	17	137	22	
21739	17	44	22	
21739	17	153	22	
57000	16	95	22	
57000	17	95	22	
57005	17	87	22	
12946	17	26	22	
12946	17	153	22	
57010	17	87	22	
18081	16	87	22	
18081	17	26	22	
18081	17	1078	22	
18081	17	0	22	
18081	17	154	22	
54547	16	56754	22	
54547	17	1473	22	
54547	17	40	22	
57077	17	97	22	
57086	17	153	22	
57086	17	62	22	
54240	16	78	22	
54240	17	6	22	
57094	17	171	22	
37617	17	737	22	
14129	16	62	22	
14129	17	153	22	
37973	16	81	22	
37973	16	38	22	
37973	17	81	22	
37973	17	38	22	
57111	17	87	22	
54640	17	42	22	
14269	17	57116	22	
54380	16	1473	22	
54380	16	56754	22	
54380	16	56755	22	
54380	16	40	22	
54380	17	57119	22	
54380	17	40	22	
37574	17	153	22	
37574	17	87	22	
57139	17	1	22	
57139	17	153	22	
57139	17	87	22	
12979	17	46953	22	
54487	16	26	22	
54487	16	628	22	
54487	17	17	22	
54487	17	87	22	
57157	17	17	22	
57157	17	87	22	
54645	16	56754	22	
54645	17	1473	22	
54645	17	40	22	
57165	17	87	22	
54503	17	87	22	
57184	17	17	22	
57186	17	87	22	
13887	17	87	22	
57200	16	81	22	
13510	17	87	22	
22007	17	26	22	
22007	17	87	22	
57233	16	151	22	
57253	17	44	22	
57253	17	70	22	
57256	17	62	22	
57272	17	56754	22	
57272	17	56755	22	
54628	17	38	22	
57275	17	1	22	
57275	17	70	22	
18895	17	87	22	
54193	17	46953	22	
38080	16	268	22	
54539	17	40	22	
54420	16	5	22	
54420	17	57	22	
20118	16	87	22	
20118	17	87	22	
19789	16	0	22	
57412	17	41271	22	
57478	16	57479	22	
57556	16	41	22	
57636	16	46953	22	
57636	17	38	22	
54193	12	38	22	
17950	12	41	22	
17950	12	40	22	
17950	12	39	22	
19789	12	27	22	
19789	12	25	22	
19789	12	23	22	
19789	12	4	22	
19789	12	2	22	
54240	12	6	22	
13769	12	32	22	
38402	12	18	22	
38700	12	33	22	
37973	12	38	22	
13510	12	29	22	
13510	12	27	22	
13510	12	25	22	
13510	12	4	22	
54379	12	11	22	
54380	12	40	22	
54380	12	39	22	
13052	12	16	22	
54420	12	12	22	
54420	12	7	22	
38507	12	4	22	
54448	12	40	22	
54448	12	39	22	
54487	12	29	22	
18895	12	29	22	
18895	12	25	22	
18895	12	4	22	
54503	12	29	22	
54503	12	25	22	
54503	12	4	22	
54503	12	3	22	
14269	12	16	22	
14269	12	10	22	
14269	12	6	22	
54539	12	40	22	
54547	12	40	22	
54584	12	6	22	
18081	12	29	22	
54621	12	12	22	
54627	12	6	22	
54628	12	38	22	
19234	12	2	22	
54640	12	42	22	
54640	12	12	22	
54645	12	40	22	
37574	12	4	22	
37574	12	2	22	
22466	12	33	22	
24783	12	23	22	
24783	12	25	22	
26151	12	25	22	
26772	12	18	22	
27115	12	18	22	
27584	12	18	22	
32724	12	18	22	
26772	12	13	22	
33585	12	13	22	
22466	12	13	22	
33815	12	13	22	
24783	12	28	22	
24783	12	29	22	
36492	12	29	22	
37160	12	38	22	
37112	12	38	22	
37016	12	38	22	
37040	12	38	22	
10446	12	25	22	
10851	12	19	22	
10753	12	18	22	
11062	12	16	22	
11790	12	13	22	
39980	12	31	22	
39399	12	33	22	
39028	12	8	22	
40030	12	9	22	
38991	12	6	22	
39937	12	12	22	
39363	12	12	22	
12261	5	12262	23	
12261	5	12263	23	
12261	5	9972	23	
38630	8	38631	23	
38649	8	38650	23	
38692	8	38693	23	
38700	8	38701	23	
37666	8	12794	23	
38724	8	37628	23	
12397	8	38499	23	
38736	8	37548	23	
38630	8	37548	23	
38816	8	38817	23	
39012	8	39012	23	
39244	8	39245	23	
39294	8	39295	23	
39545	8	39546	23	
39713	8	39814	23	
39980	8	39981	23	
32854	8	40412	23	
40463	8	40357	23	
40489	8	40490	23	
37014	8	12152	23	
54495	17	1473	23	
54495	17	40	23	
54495	17	41	23	
54329	16	46899	23	
54581	17	153	23	
54581	17	87	23	
12794	16	37	23	
12794	17	46953	23	
56779	17	56754	23	
56779	17	153	23	
56805	16	1	23	
56805	17	1	23	
56806	17	154	23	
12952	17	637	23	
56811	17	134	23	
56813	17	737	23	
56813	17	26	23	
56813	17	56814	23	
56813	17	1	23	
56813	17	87	23	
54305	17	1473	23	
54305	17	40	23	
56815	16	87	23	
56815	17	56754	23	
56815	17	1473	23	
56815	17	40	23	
56815	17	87	23	
56818	17	737	23	
56818	17	56814	23	
3268	16	1498	23	
56827	17	1	23	
56827	17	653	23	
56863	17	1	23	
56863	17	38	23	
56878	16	70	23	
56878	17	87	23	
56878	17	70	23	
56904	17	87	23	
38701	16	42627	23	
38701	17	42627	23	
54188	16	40	23	
54188	17	40	23	
54709	17	17	23	
54709	17	154	23	
37666	17	1	23	
56946	17	42799	23	
56946	17	40	23	
56946	17	56787	23	
56946	17	38	23	
56946	17	56754	23	
38693	17	153	23	
38290	16	56754	23	
38290	17	40	23	
56956	17	87	23	
54638	17	190	23	
54638	17	153	23	
56958	17	87	23	
56980	17	153	23	
56980	17	151	23	
19025	17	56787	23	
19025	17	87	23	
54332	17	87	23	
21624	17	153	23	
21624	17	87	23	
56993	17	153	23	
56993	17	87	23	
56993	17	1548	23	
17517	17	26	23	
17517	17	149	23	
17517	17	87	23	
17517	17	1078	23	
54561	17	1078	23	
54561	17	87	23	
54561	17	154	23	
8461	17	26	23	
8461	17	87	23	
15152	17	44	23	
15152	17	17	23	
15152	17	917	23	
19396	17	37	23	
14410	16	50380	23	
14410	16	1548	23	
14410	17	97	23	
14410	17	1548	23	
18419	16	154	23	
18419	17	26	23	
18419	17	42506	23	
18419	17	87	23	
18419	17	154	23	
57103	17	57	23	
17123	17	87	23	
54189	16	56754	23	
54189	16	38	23	
13921	17	1	23	
57196	17	87	23	
18275	17	153	23	
18275	17	87	23	
18275	17	132	23	
16351	17	737	23	
16351	17	56814	23	
16351	17	153	23	
57225	16	94	23	
57225	16	105	23	
57225	16	43683	23	
57225	16	95	23	
57225	17	94	23	
57225	17	105	23	
57225	17	43683	23	
57225	17	95	23	
57251	17	26	23	
57251	17	87	23	
57251	17	62	23	
54289	16	40	23	
54289	17	42799	23	
54289	17	1473	23	
54289	17	40	23	
57269	17	44	23	
57286	17	41	23	
57297	16	40	23	
57297	17	1473	23	
57297	17	40	23	
19725	17	153	23	
57331	17	26	23	
57331	17	87	23	
54353	16	504	23	
54353	16	1548	23	
54353	16	41270	23	
54353	17	1548	23	
54353	17	49510	23	
14340	16	2	23	
14340	17	153	23	
14340	17	87	23	
14340	17	2	23	
57461	17	46953	23	
54456	17	40	23	
57488	17	40	23	
54223	16	56754	23	
54223	17	1473	23	
54223	17	40	23	
57597	17	44	23	
57597	17	17	23	
38693	12	1	23	
54188	12	40	23	
54189	12	39	23	
54189	12	38	23	
18419	12	28	23	
18419	12	4	23	
18419	12	1	23	
14340	12	29	23	
14340	12	28	23	
14340	12	25	23	
14340	12	4	23	
14340	12	1	23	
54216	12	6	23	
54223	12	40	23	
54223	12	39	23	
54259	12	39	23	
17517	12	28	23	
54287	12	1	23	
54289	12	40	23	
54289	12	39	23	
54305	12	40	23	
54305	12	39	23	
54328	12	38	23	
54328	12	32	23	
54329	12	38	23	
54332	12	29	23	
54332	12	25	23	
54332	12	4	23	
37880	12	40	23	
37880	12	39	23	
54353	12	13	23	
54353	12	12	23	
38290	12	40	23	
38290	12	39	23	
54354	12	39	23	
15152	12	27	23	
17100	12	39	23	
19109	12	4	23	
54393	12	2	23	
54418	12	29	23	
54418	12	25	23	
54440	12	33	23	
54456	12	40	23	
54461	12	42	23	
18440	12	38	23	
54466	12	15	23	
21624	12	29	23	
21624	12	4	23	
54495	12	40	23	
54495	12	39	23	
54527	12	6	23	
16381	12	33	23	
37545	12	4	23	
37545	12	1	23	
54541	12	4	23	
54561	12	29	23	
54561	12	25	23	
54565	12	7	23	
16351	12	29	23	
16351	12	25	23	
16351	12	4	23	
54581	12	29	23	
54581	12	25	23	
54581	12	4	23	
54588	12	41	23	
54595	12	39	23	
19025	12	25	23	
19025	12	4	23	
18275	12	27	23	
54623	12	40	23	
54623	12	39	23	
54623	12	38	23	
54626	12	10	23	
54626	12	6	23	
3268	12	7	23	
3268	12	6	23	
54638	12	36	23	
54638	12	32	23	
12794	12	39	23	
26692	12	19	23	
27413	12	21	23	
31164	12	18	23	
12073	12	27	23	
37141	12	38	23	
11812	12	12	23	
12152	12	38	23	
12219	12	38	23	
40578	12	33	23	
39012	12	31	23	
40578	12	11	23	
39816	12	12	23	
10978	5	10979	24	
12261	5	12264	24	
38623	8	13035	24	
38290	8	38647	24	
38657	8	38658	24	
38667	8	20920	24	
38670	8	38671	24	
38678	8	38679	24	
14017	8	38615	24	
38702	8	38615	24	
38711	8	19997	24	
38633	8	38615	24	
38821	8	39030	24	
39052	8	39052	24	
39198	8	39198	24	
39231	8	39232	24	
39296	8	39296	24	
39246	8	39474	24	
38849	8	39487	24	
39644	8	39645	24	
38781	8	39716	24	
39834	8	39834	24	
39933	8	39232	24	
38870	8	39232	24	
40357	8	40358	24	
40583	8	40584	24	
40678	8	40679	24	
38670	17	42799	24	
38670	17	40	24	
38670	17	38	24	
38670	17	46953	24	
38670	17	56754	24	
38670	17	56755	24	
56762	17	87	24	
20470	16	737	24	
20470	16	87	24	
20470	17	26	24	
22049	17	87	24	
54536	16	40	24	
56819	17	87	24	
56821	17	1	24	
56824	16	17	24	
56826	17	22	24	
15591	16	97	24	
15591	17	97	24	
21840	17	43682	24	
21840	17	171	24	
56830	17	1	24	
56832	17	56754	24	
54337	17	1498	24	
56839	17	153	24	
56841	17	45639	24	
56841	17	87	24	
56841	17	48	24	
56842	16	737	24	
56842	16	1	24	
56842	16	87	24	
56842	17	2	24	
56848	17	17	24	
56848	17	87	24	
15496	17	94	24	
15496	17	48776	24	
54439	17	42799	24	
54439	17	1473	24	
54439	17	40	24	
54439	17	38	24	
54439	17	46953	24	
54439	17	56754	24	
54439	17	56755	24	
22077	17	153	24	
15193	17	40	24	
38692	17	153	24	
56860	17	44	24	
54406	16	40	24	
54406	17	56754	24	
54406	17	1473	24	
54406	17	40	24	
54406	17	42799	24	
56861	17	87	24	
38447	17	737	24	
38447	17	56814	24	
38447	17	17	24	
38447	17	87	24	
56864	17	65	24	
56865	17	97	24	
56865	17	105	24	
56866	17	637	24	
56866	17	87	24	
38671	17	1	24	
38671	17	153	24	
37840	17	97	24	
38647	17	40	24	
38647	17	56882	24	
56916	16	1	24	
56916	17	1	24	
54632	16	56755	24	
54632	16	40	24	
54632	16	37	24	
54632	17	56754	24	
54632	17	40	24	
54632	17	42799	24	
19689	16	42799	24	
19689	16	1473	24	
19689	16	40	24	
19689	17	42799	24	
19689	17	1473	24	
19689	17	56771	24	
19689	17	40	24	
19689	17	81	24	
19689	17	38	24	
19689	17	46953	24	
19689	17	56754	24	
19689	17	56755	24	
12468	17	56945	24	
12468	17	737	24	
12468	17	87	24	
12468	17	2	24	
20566	16	56960	24	
20566	16	50	24	
20566	17	50	24	
19881	17	87	24	
56981	17	87	24	
56981	17	62	24	
56986	17	56754	24	
56988	16	151	24	
56988	17	1	24	
56988	17	149	24	
56989	17	1	24	
57008	17	153	24	
57041	17	41	24	
54721	17	87	24	
57051	17	162	24	
57054	17	153	24	
57054	17	17	24	
19172	16	22	24	
19172	17	1612	24	
19172	17	628	24	
19172	17	22	24	
19172	17	62	24	
19172	17	0	24	
19172	17	87	24	
19172	17	2	24	
57060	17	162	24	
54590	16	101	24	
54590	17	5	24	
54590	17	48774	24	
54590	17	137	24	
54590	17	101	24	
54590	17	1498	24	
17538	16	57074	24	
17538	16	26	24	
17538	17	44	24	
17538	17	153	24	
17538	17	87	24	
17538	17	26	24	
54374	16	56754	24	
54374	17	56754	24	
54374	17	1473	24	
54374	17	40	24	
54374	17	42799	24	
19507	17	87	24	
37656	16	719	24	
37656	16	1266	24	
57102	17	62	24	
18965	17	56814	24	
18965	17	44	24	
18965	17	17	24	
18965	17	112	24	
18965	17	153	24	
57124	17	48	24	
19791	16	87	24	
19791	17	87	24	
16851	16	57116	24	
16851	17	57116	24	
57161	17	149	24	
15647	17	87	24	
13035	16	46953	24	
13035	17	46953	24	
38112	17	1078	24	
57193	17	87	24	
57193	17	62	24	
20920	16	56814	24	
20920	16	788	24	
57209	17	883	24	
57209	17	87	24	
57211	17	2	24	
57221	17	47	24	
54191	16	56754	24	
54191	17	1473	24	
54191	17	40	24	
20041	16	504	24	
20041	16	12	24	
37745	17	50281	24	
57250	16	87	24	
57250	17	87	24	
57259	17	268	24	
18692	16	628	24	
18692	17	1266	24	
18692	17	87	24	
54447	16	43461	24	
54447	17	42	24	
54664	17	87	24	
57342	17	62	24	
54425	16	1473	24	
54425	16	40	24	
54425	17	1473	24	
54425	17	40	24	
57397	17	57398	24	
19275	16	87	24	
19275	16	2	24	
19275	17	737	24	
19275	17	87	24	
57466	17	46953	24	
6621	16	56754	24	
54270	17	26	24	
54270	17	76	24	
54270	17	57003	24	
54270	17	22	24	
54270	17	0	24	
54270	17	87	24	
54270	17	62	24	
20470	12	29	24	
20470	12	4	24	
17523	12	33	24	
13035	12	38	24	
38447	12	29	24	
38447	12	25	24	
38447	12	4	24	
38447	12	1	24	
54187	12	15	24	
54187	12	6	24	
54191	12	40	24	
54191	12	39	24	
38647	12	39	24	
38647	12	38	24	
38658	12	39	24	
17538	12	29	24	
17538	12	25	24	
17538	12	4	24	
14168	12	12	24	
54270	12	29	24	
54270	12	25	24	
54270	12	4	24	
14461	12	29	24	
14461	12	4	24	
14461	12	3	24	
14461	12	2	24	
38026	12	38	24	
17511	12	33	24	
54310	12	29	24	
54311	12	16	24	
54319	12	12	24	
54323	12	42	24	
54323	12	40	24	
54323	12	39	24	
54337	12	7	24	
12468	12	16	24	
12468	12	2	24	
54342	12	38	24	
19881	12	29	24	
19881	12	25	24	
19881	12	4	24	
15193	12	39	24	
19275	12	29	24	
54362	12	2	24	
54368	12	32	24	
54374	12	40	24	
38692	12	27	24	
54406	12	40	24	
20041	12	18	24	
20041	12	6	24	
18613	12	33	24	
19507	12	33	24	
54425	12	40	24	
54428	12	38	24	
54439	12	40	24	
54439	12	39	24	
54439	12	38	24	
54447	12	42	24	
54447	12	39	24	
20920	12	29	24	
20920	12	25	24	
20920	12	23	24	
20920	12	4	24	
20920	12	1	24	
54459	12	40	24	
54459	12	39	24	
6621	12	40	24	
54506	12	39	24	
38670	12	38	24	
54536	12	40	24	
19172	12	29	24	
19172	12	25	24	
19172	12	4	24	
19172	12	2	24	
54551	12	29	24	
54590	12	18	24	
54590	12	12	24	
54610	12	20	24	
54610	12	18	24	
54619	12	38	24	
38112	12	29	24	
38112	12	25	24	
54632	12	42	24	
54632	12	40	24	
54632	12	39	24	
54644	12	40	24	
3375	12	28	24	
3375	12	27	24	
3375	12	23	24	
3375	12	4	24	
3375	12	3	24	
3375	12	1	24	
54653	12	11	24	
54653	12	6	24	
19791	12	4	24	
54664	12	2	24	
12765	12	27	24	
12765	12	19	24	
22371	12	33	24	
31156	12	21	24	
32864	12	16	24	
34316	12	4	24	
35260	12	27	24	
35260	12	26	24	
12168	12	40	24	
37180	12	40	24	
37180	12	39	24	
37180	12	38	24	
10629	12	25	24	
11804	12	12	24	
39141	12	31	24	
39086	12	31	24	
39834	12	31	24	
39086	12	33	24	
39052	12	18	24	
39476	12	16	24	
39296	12	12	24	
40583	12	13	24	
12243	5	12265	25	
12243	5	9972	25	
12261	5	12266	25	
12243	5	12267	25	
12261	5	12268	25	
38690	8	38691	25	
37997	8	38709	25	
37666	8	13967	25	
38887	8	10215	25	
38932	8	38933	25	
38978	8	38979	25	
39425	8	39425	25	
39472	8	39473	25	
39637	8	39637	25	
37016	8	39849	25	
40139	8	40139	25	
37011	8	40245	25	
40273	8	40274	25	
36997	8	40366	25	
40417	8	40418	25	
38890	8	40442	25	
40369	8	40675	25	
32854	8	40730	25	
40753	8	40753	25	
56757	16	1	25	
56757	17	87	25	
13652	17	737	25	
13105	17	151	25	
13105	17	87	25	
17913	17	737	25	
17913	17	153	25	
54583	17	153	25	
54583	17	87	25	
54571	17	737	25	
54571	17	1	25	
54571	17	628	25	
54571	17	56814	25	
56843	17	62	25	
17748	17	5	25	
17748	17	70	25	
56845	17	97	25	
56846	17	97	25	
56847	16	1	25	
56847	17	1	25	
56849	17	42	25	
12833	16	87	25	
12833	17	149	25	
12833	17	87	25	
56855	16	1	25	
56855	17	1	25	
12416	16	85	25	
12416	16	1	25	
12416	17	153	25	
54232	17	40	25	
54349	17	42	25	
12612	16	153	25	
12612	16	149	25	
12612	17	737	25	
12612	17	149	25	
12612	17	45747	25	
12612	17	17	25	
12612	17	153	25	
16333	17	47	25	
12381	17	44	25	
56870	17	2	25	
54617	16	1754	25	
54617	17	46953	25	
54617	17	38	25	
54593	16	134	25	
54593	17	134	25	
56872	17	1	25	
14017	17	1	25	
56873	17	48	25	
7533	16	17	25	
7533	17	153	25	
7533	17	87	25	
20009	16	56754	25	
16584	16	56755	25	
38605	17	1	25	
56885	17	46953	25	
37630	17	26	25	
37630	17	87	25	
56940	17	1	25	
56948	16	26	25	
38467	17	1473	25	
38467	17	40	25	
56962	16	70	25	
56962	17	70	25	
56963	17	1266	25	
56963	17	1337	25	
54347	16	42	25	
54347	17	42	25	
56964	17	1	25	
56965	17	94	25	
56965	17	95	25	
12408	16	17	25	
12408	16	151	25	
54512	16	1550	25	
54512	16	44483	25	
54512	17	1550	25	
56968	17	44	25	
56968	17	26	25	
54494	16	87	25	
14838	16	1	25	
54251	16	87	25	
54251	17	153	25	
54251	17	87	25	
54236	16	48655	25	
14012	16	1078	25	
14012	17	26	25	
14012	17	149	25	
14012	17	1078	25	
14012	17	154	25	
14012	17	87	25	
56985	17	97	25	
56985	17	47	25	
19446	17	87	25	
54324	16	1550	25	
54324	16	268	25	
54324	16	1610	25	
54415	16	56754	25	
54415	16	1473	25	
54415	16	40	25	
54415	17	56754	25	
54415	17	1473	25	
54415	17	40	25	
54415	17	42799	25	
37817	17	97	25	
37817	17	43751	25	
56997	17	87	25	
56997	17	0	25	
38709	16	87	25	
56999	16	637	25	
57022	16	1	25	
57024	17	87	25	
37538	16	1550	25	
37538	17	1550	25	
37538	17	268	25	
37538	17	44483	25	
54256	17	56755	25	
57043	17	87	25	
20990	16	44	25	
20990	17	44	25	
54562	16	104	25	
54562	16	262	25	
54401	16	119	25	
54401	17	119	25	
54401	17	97	25	
54401	17	187	25	
54401	17	106	25	
19243	17	737	25	
19243	17	56814	25	
20940	16	153	25	
20940	17	26	25	
20940	17	17	25	
20940	17	151	25	
20940	17	153	25	
20940	17	87	25	
54198	16	153	25	
54198	17	151	25	
54663	16	56754	25	
54663	17	40	25	
54663	17	38	25	
38424	17	1498	25	
57097	17	87	25	
54320	16	0	25	
54320	17	87	25	
57099	16	87	25	
57099	17	56814	25	
57099	17	149	25	
57099	17	637	25	
57099	17	87	25	
37871	17	11	25	
57151	16	46114	25	
57153	17	162	25	
57158	16	94	25	
57158	16	95	25	
54248	16	56755	25	
54248	16	42	25	
54248	17	56755	25	
54248	17	42	25	
54502	16	917	25	
54502	17	153	25	
54502	17	917	25	
57175	17	76	25	
57175	17	87	25	
57178	17	47	25	
57183	17	162	25	
20044	17	1078	25	
20044	17	1202	25	
20044	17	154	25	
54641	17	26	25	
54641	17	153	25	
54641	17	87	25	
57237	17	33	25	
57246	17	62	25	
54173	17	46953	25	
54173	17	87	25	
15318	16	41298	25	
54421	16	623	25	
54538	17	87	25	
38511	17	6	25	
57268	17	737	25	
57268	17	56814	25	
54205	17	26	25	
54205	17	112	25	
54205	17	1078	25	
54205	17	154	25	
54205	17	153	25	
54205	17	42506	25	
54205	17	87	25	
54575	16	56754	25	
54339	16	57280	25	
54339	17	38	25	
22012	16	97	25	
22012	16	1497	25	
22012	16	43751	25	
22012	17	6	25	
22012	17	97	25	
57287	16	737	25	
20150	16	87	25	
20150	17	87	25	
16358	17	87	25	
57358	17	737	25	
57358	17	87	25	
57381	16	42	25	
57381	17	42	25	
57393	16	42799	25	
57393	16	40	25	
57393	17	42799	25	
57393	17	1473	25	
57393	17	40	25	
57396	17	44	25	
54549	17	17	25	
54549	17	1266	25	
54637	17	737	25	
54637	17	45747	25	
54637	17	22	25	
54637	17	153	25	
54637	17	87	25	
57474	16	44	25	
57496	17	46953	25	
57519	17	87	25	
38551	16	62	25	
38551	17	62	25	
57528	17	1473	25	
57528	17	40	25	
57622	16	70	25	
57635	16	46953	25	
16584	12	42	25	
16584	12	40	25	
16584	12	39	25	
16584	12	38	25	
19446	12	25	25	
19446	12	4	25	
19446	12	3	25	
19446	12	1	25	
13009	12	29	25	
13009	12	25	25	
13009	12	4	25	
54173	12	38	25	
54176	12	27	25	
54176	12	3	25	
12833	12	4	25	
12833	12	3	25	
12833	12	1	25	
13105	12	4	25	
16031	12	39	25	
54198	12	19	25	
54205	12	29	25	
54205	12	28	25	
54205	12	25	25	
54205	12	1	25	
54219	12	42	25	
15793	12	6	25	
54232	12	6	25	
54233	12	4	25	
54236	12	16	25	
54236	12	4	25	
54248	12	42	25	
54248	12	39	25	
54251	12	29	25	
54251	12	27	25	
54251	12	25	25	
54251	12	4	25	
54254	12	39	25	
54256	12	39	25	
37871	12	16	25	
38551	12	25	25	
54267	12	39	25	
54277	12	3	25	
54277	12	1	25	
54282	12	7	25	
18538	12	10	25	
18538	12	7	25	
18538	12	6	25	
54320	12	4	25	
54321	12	40	25	
54321	12	39	25	
54324	12	42	25	
54324	12	39	25	
37661	12	40	25	
37661	12	39	25	
37661	12	38	25	
54339	12	38	25	
54347	12	42	25	
54347	12	39	25	
54349	12	12	25	
16848	12	13	25	
38400	12	40	25	
38400	12	39	25	
38400	12	38	25	
7533	12	1	25	
14012	12	28	25	
54401	12	11	25	
54401	12	10	25	
54415	12	40	25	
54421	12	12	25	
19369	12	16	25	
13355	12	29	25	
13355	12	28	25	
54490	12	39	25	
54494	12	29	25	
54494	12	25	25	
54494	12	4	25	
37817	12	36	25	
54501	12	4	25	
54501	12	2	25	
54502	12	27	25	
54507	12	16	25	
54512	12	13	25	
54512	12	12	25	
19302	12	33	25	
19302	12	32	25	
15318	12	39	25	
20150	12	29	25	
20150	12	25	25	
20150	12	4	25	
54538	12	4	25	
54549	12	18	25	
54555	12	11	25	
54555	12	6	25	
54562	12	16	25	
54562	12	13	25	
54562	12	12	25	
54562	12	10	25	
54571	12	2	25	
54575	12	40	25	
22012	12	13	25	
54583	12	4	25	
54583	12	3	25	
54583	12	2	25	
20009	12	40	25	
20009	12	39	25	
20940	12	27	25	
54593	12	16	25	
20990	12	29	25	
20990	12	27	25	
54611	12	40	25	
54611	12	39	25	
54615	12	40	25	
54617	12	38	25	
54620	12	4	25	
54637	12	28	25	
54637	12	27	25	
38424	12	16	25	
38424	12	12	25	
38424	12	7	25	
54641	12	29	25	
54650	12	2	25	
12416	12	23	25	
54661	12	19	25	
54663	12	40	25	
54663	12	39	25	
12408	12	21	25	
22765	12	31	25	
24344	12	33	25	
24844	12	33	25	
26453	12	23	25	
26453	12	25	25	
26577	12	19	25	
26872	12	18	25	
27195	12	18	25	
32959	12	12	25	
32608	12	6	25	
23041	12	6	25	
33857	12	12	25	
34056	12	15	25	
34605	12	4	25	
10208	12	29	25	
35663	12	28	25	
35663	12	29	25	
37269	12	39	25	
10960	12	18	25	
12221	12	37	25	
40250	12	18	25	
39483	12	16	25	
39997	12	12	25	
40500	12	12	25	
39927	12	15	25	
2346	0	47	26	
3268	5	6269	26	
11804	5	2346	26	
11812	5	11813	26	
12269	5	12270	26	
12269	5	9972	26	
12269	5	12271	26	
12269	5	12272	26	
12269	5	12273	26	
24723	6	24724	26	
38613	8	37564	26	
38621	8	38622	26	
38633	8	37564	26	
38537	8	38643	26	
38613	8	38643	26	
38644	8	37564	26	
38651	8	38662	26	
38704	8	37564	26	
38734	8	37564	26	
38740	8	37564	26	
38636	8	38749	26	
38751	8	38752	26	
38758	8	38759	26	
39171	8	39172	26	
25777	8	39210	26	
39425	8	39492	26	
39686	8	39964	26	
40327	8	40328	26	
35043	8	40385	26	
40505	8	40506	26	
40594	8	40594	26	
38816	8	40807	26	
24724	9	48068	26	
24724	9	48069	26	
24724	10	17	26	
54485	16	26	26	
54485	16	628	26	
54485	16	1078	26	
54485	17	1078	26	
54485	17	154	26	
54668	17	42	26	
38208	16	153	26	
38208	17	153	26	
38208	17	637	26	
38208	17	87	26	
38208	17	2	26	
20267	17	1612	26	
56777	17	87	26	
15040	17	62	26	
12809	17	153	26	
56850	17	41	26	
56851	17	15	26	
54592	16	43148	26	
54592	17	37	26	
38278	17	87	26	
54258	16	37	26	
14178	16	87	26	
14178	17	153	26	
54622	16	94	26	
54622	16	65	26	
54622	16	83	26	
54622	17	584	26	
54622	17	94	26	
54622	17	83	26	
54622	17	50281	26	
54622	17	65	26	
54313	17	44	26	
38616	16	56754	26	
38616	17	42799	26	
38616	17	40	26	
54560	17	154	26	
15363	17	1473	26	
15363	17	40	26	
20798	17	1	26	
56868	17	153	26	
56871	17	1	26	
38740	17	153	26	
38740	17	17	26	
38740	17	154	26	
15255	17	1663	26	
54594	16	1473	26	
54594	16	40	26	
54594	17	56754	26	
54594	17	1473	26	
54594	17	40	26	
56880	16	56754	26	
13399	17	132	26	
56883	17	137	26	
3279	17	87	26	
56935	17	87	26	
37557	17	48776	26	
21273	16	137	26	
21273	16	56936	26	
21273	17	48776	26	
56937	16	1	26	
38645	17	737	26	
38645	17	56814	26	
19878	17	637	26	
19878	17	87	26	
16914	16	151	26	
16914	17	737	26	
16914	17	17	26	
16914	17	48720	26	
16914	17	56942	26	
54250	16	56944	26	
54250	17	1473	26	
54250	17	40	26	
54250	17	42	26	
54250	17	56754	26	
54250	17	56755	26	
38752	17	44	26	
38752	17	17	26	
38752	17	26	26	
13346	17	87	26	
20135	17	1550	26	
56949	16	1	26	
56949	17	1	26	
56950	16	94	26	
56950	17	94	26	
56951	17	87	26	
13637	16	48	26	
13637	17	719	26	
13637	17	30	26	
13637	17	566	26	
13637	17	48	26	
56954	17	97	26	
9866	16	87	26	
9866	17	87	26	
54215	17	1473	26	
54215	17	40	26	
56957	17	56814	26	
38680	17	42799	26	
38680	17	1473	26	
38680	17	40	26	
38680	17	38	26	
38680	17	56754	26	
38680	17	56755	26	
54533	16	1	26	
3274	17	26	26	
